setup core,runtime core,frequency,coverage,event,count,time
0,0,1804800,100%,raw-l2i-cache-lmiss,0,2.845538
0,0,1804800,100%,raw-l2i-cache-refill,0,2.845538
0,0,1804800,100%,raw-l2i-tlb,0,2.845538
0,0,1804800,100%,raw-l2i-tlb-refill,0,2.845538
0,0,1804800,100%,raw-l3d-cache,"344,516,489",2.845538
0,0,1804800,100%,raw-l3d-cache-allocate,"229,146,342",2.845538
0,0,1804800,100%,raw-l3d-cache-inval,0,2.832983
0,0,1804800,100%,raw-l3d-cache-lmiss-rd,0,2.832983
0,0,1804800,100%,raw-l3d-cache-rd,"115,429,058",2.832983
0,0,1804800,100%,raw-l3d-cache-refill,"106,159,507",2.832983
0,0,1804800,100%,raw-l3d-cache-refill-rd,"106,159,507",2.832983
0,0,1804800,100%,raw-l3d-cache-refill-wr,0,2.832983
0,0,1804800,100%,raw-l3d-cache-wb,0,2.842665
0,0,1804800,100%,raw-l3d-cache-wb-clean,0,2.842665
0,0,1804800,100%,raw-l3d-cache-wb-victim,0,2.842665
0,0,1804800,100%,raw-l3d-cache-wr,0,2.842665
0,0,1804800,100%,raw-ld-retired,"943,722,313",2.842665
0,0,1804800,100%,raw-ld-spec,"944,657,137",2.842665
0,0,1804800,100%,raw-ldrex-spec,0,2.846793
0,0,1804800,100%,raw-ldst-spec,"1,503,666,996",2.846793
0,0,1804800,100%,raw-ll-cache,0,2.846793
0,0,1804800,100%,raw-ll-cache-miss,0,2.846793
0,0,1804800,100%,raw-ll-cache-miss-rd,"106,289,654",2.846793
0,0,1804800,100%,raw-ll-cache-rd,"115,218,431",2.846793
0,0,1804800,100%,raw-mem-access,"2,048,286,364",2.868424
0,0,1804800,100%,raw-mem-access-rd,"1,417,171,499",2.868424
0,0,1804800,100%,raw-mem-access-wr,"631,114,865",2.868424
0,0,1804800,100%,raw-memory-error,0,2.868424
0,0,1804800,100%,raw-op-retired,0,2.868424
0,0,1804800,100%,raw-op-spec,0,2.868424
0,0,1804800,100%,raw-pc-write-retired,"300,022,352",2.843177
0,0,1804800,100%,raw-pc-write-spec,"373,250,359",2.843177
0,0,1804800,100%,raw-rc-ld-spec,0,2.843177
