setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-strex-fail-spec,0,20.936991
0,0,1766400,100%,raw-strex-pass-spec,0,20.936991
0,0,1766400,100%,raw-strex-spec,0,20.936991
0,0,1766400,100%,raw-sve-inst-retired,0,20.936991
0,0,1766400,100%,raw-sve-inst-spec,0,20.936991
0,0,1766400,100%,raw-sw-incr,0,20.911371
0,0,1766400,100%,raw-ttbr-write-retired,"14,271",20.911371
0,0,1766400,100%,raw-unaligned-ld-spec,0,20.911371
0,0,1766400,100%,raw-unaligned-ldst-spec,0,20.911371
0,0,1766400,100%,raw-unaligned-st-spec,0,20.911371
0,0,1766400,100%,raw-vfp-spec,"1,803",20.911371
4,4,825600,100%,raw-ase-spec,"2,016",2.831631
4,4,825600,100%,raw-br-immed-retired,"345,295,726",2.831631
4,4,825600,100%,raw-br-immed-spec,0,2.831631
4,4,825600,100%,raw-br-indirect-spec,"88,942,414",2.831631
4,4,825600,100%,raw-br-mis-pred,"28,160",2.831631
4,4,825600,100%,raw-br-pred,"434,219,034",2.831631
4,4,825600,100%,raw-br-retired,"434,187,116",2.833771
4,4,825600,100%,raw-br-return-retired,"88,906,071",2.833771
4,4,825600,100%,raw-br-return-spec,0,2.833771
4,4,825600,100%,raw-bus-access,"415,846",2.833771
4,4,825600,100%,raw-bus-access-normal,0,2.833771
4,4,825600,100%,raw-bus-access-not-shared,0,2.833771
4,4,825600,100%,raw-bus-access-periph,0,2.819920
4,4,825600,100%,raw-bus-access-rd,"209,147",2.819920
4,4,825600,100%,raw-bus-access-shared,0,2.819920
4,4,825600,100%,raw-bus-access-wr,"230,203",2.819920
4,4,825600,100%,raw-bus-cycles,"2,326,067,276",2.819920
4,4,825600,100%,raw-chain,1,2.819920
4,4,825600,100%,raw-cid-write-retired,0,2.820679
4,4,825600,100%,raw-cnt-cycles,0,2.820679
4,4,825600,100%,raw-cpu-cycles,"2,326,768,312",2.820679
4,4,825600,100%,raw-crypto-spec,0,2.820679
4,4,825600,100%,raw-dmb-spec,"44,237",2.820679
4,4,825600,100%,raw-dp-spec,"1,469,240,792",2.820679
4,4,825600,100%,raw-dsb-spec,"2,278",2.838012
