setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-sve-inst-retired,0,11.119411
0,0,1766400,100%,raw-sve-inst-spec,0,11.119411
0,0,1766400,100%,raw-sw-incr,0,11.075932
0,0,1766400,100%,raw-ttbr-write-retired,"43,074",11.075932
0,0,1766400,100%,raw-unaligned-ld-spec,0,11.075932
0,0,1766400,100%,raw-unaligned-ldst-spec,0,11.075932
0,0,1766400,100%,raw-unaligned-st-spec,0,11.075932
0,0,1766400,100%,raw-vfp-spec,"4,955,000,939",11.075932
4,4,825600,100%,raw-ase-spec,"8,250,474",10.756954
4,4,825600,100%,raw-br-immed-retired,"1,277,404,340",10.756954
4,4,825600,100%,raw-br-immed-spec,0,10.756954
4,4,825600,100%,raw-br-indirect-spec,"72,810,253",10.756954
4,4,825600,100%,raw-br-mis-pred,"22,248,962",10.756954
4,4,825600,100%,raw-br-pred,"1,350,108,888",10.756954
4,4,825600,100%,raw-br-retired,"1,350,251,355",10.756165
4,4,825600,100%,raw-br-return-retired,"72,607,440",10.756165
4,4,825600,100%,raw-br-return-spec,0,10.756165
4,4,825600,100%,raw-bus-access,"233,022,031",10.756165
4,4,825600,100%,raw-bus-access-normal,0,10.756165
4,4,825600,100%,raw-bus-access-not-shared,0,10.756165
4,4,825600,100%,raw-bus-access-periph,0,10.757246
4,4,825600,100%,raw-bus-access-rd,"115,711,147",10.757246
4,4,825600,100%,raw-bus-access-shared,0,10.757246
4,4,825600,100%,raw-bus-access-wr,"116,124,738",10.757246
4,4,825600,100%,raw-bus-cycles,"8,874,267,529",10.757246
4,4,825600,100%,raw-chain,4,10.757246
4,4,825600,100%,raw-cid-write-retired,0,10.754463
4,4,825600,100%,raw-cnt-cycles,0,10.754463
4,4,825600,100%,raw-cpu-cycles,"8,872,114,688",10.754463
4,4,825600,100%,raw-crypto-spec,0,10.754463
4,4,825600,100%,raw-dmb-spec,"357,396",10.754463
4,4,825600,100%,raw-dp-spec,"3,420,102,196",10.754463
4,4,825600,100%,raw-dsb-spec,"9,207",10.758077
4,4,825600,100%,raw-dtlb-walk,"37,858",10.758077
4,4,825600,100%,raw-exc-dabort,0,10.758077
4,4,825600,100%,raw-exc-fiq,0,10.758077
4,4,825600,100%,raw-exc-hvc,0,10.758077
4,4,825600,100%,raw-exc-irq,0,10.758077
4,4,825600,100%,raw-exc-pabort,0,10.753468
4,4,825600,100%,raw-exc-return,"20,791",10.753468
4,4,825600,100%,raw-exc-smc,0,10.753468
4,4,825600,100%,raw-exc-svc,0,10.753468
4,4,825600,100%,raw-exc-taken,"20,792",10.753468
4,4,825600,100%,raw-exc-trap-dabort,0,10.753468
4,4,825600,100%,raw-exc-trap-fiq,0,10.755605
4,4,825600,100%,raw-exc-trap-irq,0,10.755605
4,4,825600,100%,raw-exc-trap-other,0,10.755605
4,4,825600,100%,raw-exc-trap-pabort,0,10.755605
