setup core,runtime core,frequency,coverage,event,count,time
4,4,825600,100%,raw-dtlb-walk,"287,085",2.001497
4,4,825600,100%,raw-exc-dabort,0,2.001497
4,4,825600,100%,raw-exc-fiq,0,2.001497
4,4,825600,100%,raw-exc-hvc,0,2.001497
4,4,825600,100%,raw-exc-irq,0,2.001497
4,4,825600,100%,raw-exc-pabort,0,1.990799
4,4,825600,100%,raw-exc-return,"132,266",1.990799
4,4,825600,100%,raw-exc-smc,0,1.990799
4,4,825600,100%,raw-exc-svc,0,1.990799
4,4,825600,100%,raw-exc-taken,"132,266",1.990799
4,4,825600,100%,raw-exc-trap-dabort,0,1.990799
4,4,825600,100%,raw-exc-trap-fiq,0,1.999237
4,4,825600,100%,raw-exc-trap-irq,0,1.999237
4,4,825600,100%,raw-exc-trap-other,0,1.999237
4,4,825600,100%,raw-exc-trap-pabort,0,1.999237
4,4,825600,100%,raw-exc-undef,0,1.999237
4,4,825600,100%,raw-inst-retired,"1,487,732,780",1.999237
4,4,825600,100%,raw-inst-spec,"1,506,544,455",1.998455
4,4,825600,100%,raw-isb-spec,"848,912",1.998455
