setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-mem-access-rd,"2,173,988,885",2.934881
0,0,1766400,100%,raw-mem-access-wr,"108,374,503",2.934881
0,0,1766400,100%,raw-pc-write-retired,"168,723,549",2.930052
0,0,1766400,100%,raw-pc-write-spec,"199,456,288",2.930052
0,0,1766400,100%,raw-rc-ld-spec,0,2.930052
0,0,1766400,100%,raw-rc-st-spec,0,2.930052
0,0,1766400,100%,raw-remote-access-rd,0,2.930052
0,0,1766400,100%,raw-sample-collision,0,2.930052
0,0,1766400,100%,raw-sample-feed,0,2.930186
0,0,1766400,100%,raw-sample-filtrate,0,2.930186
0,0,1766400,100%,raw-sample-pop,0,2.930186
0,0,1766400,100%,raw-st-spec,"62,730,516",2.930186
0,0,1766400,100%,raw-stall-backend,"2,518,328,184",2.930186
0,0,1766400,100%,raw-stall-backend-mem,0,2.930186
0,0,1766400,100%,raw-stall-frontend,"58,403,422",2.942002
0,0,1766400,100%,raw-strex-fail-spec,0,2.942002
0,0,1766400,100%,raw-strex-pass-spec,0,2.942002
0,0,1766400,100%,raw-strex-spec,0,2.942002
0,0,1766400,100%,raw-sve-inst-retired,0,2.942002
0,0,1766400,100%,raw-sve-inst-spec,0,2.942002
0,0,1766400,100%,raw-sw-incr,0,2.937862
0,0,1766400,100%,raw-ttbr-write-retired,"613,567",2.937862
0,0,1766400,100%,raw-unaligned-ld-spec,0,2.937862
0,0,1766400,100%,raw-unaligned-ldst-spec,0,2.937862
0,0,1766400,100%,raw-unaligned-st-spec,0,2.937862
0,0,1766400,100%,raw-vfp-spec,"3,164",2.937862
4,4,825600,100%,raw-ase-spec,"1,618",2.938851
4,4,825600,100%,raw-br-immed-retired,"116,999,113",2.938851
4,4,825600,100%,raw-br-immed-spec,0,2.938851
4,4,825600,100%,raw-br-indirect-spec,"5,961,456",2.938851
4,4,825600,100%,raw-br-mis-pred,"453,242",2.938851
4,4,825600,100%,raw-br-pred,"122,110,690",2.938851
4,4,825600,100%,raw-br-retired,"121,954,576",2.936773
4,4,825600,100%,raw-br-return-retired,"4,979,065",2.936773
4,4,825600,100%,raw-br-return-spec,0,2.936773
4,4,825600,100%,raw-bus-access,"947,588,543",2.936773
4,4,825600,100%,raw-bus-access-normal,0,2.936773
4,4,825600,100%,raw-bus-access-not-shared,0,2.936773
4,4,825600,100%,raw-bus-access-periph,0,2.933903
4,4,825600,100%,raw-bus-access-rd,"447,963,919",2.933903
4,4,825600,100%,raw-bus-access-shared,0,2.933903
4,4,825600,100%,raw-bus-access-wr,"499,695,157",2.933903
4,4,825600,100%,raw-bus-cycles,"2,419,440,545",2.933903
4,4,825600,100%,raw-chain,1,2.933903
4,4,825600,100%,raw-cid-write-retired,0,2.936987
4,4,825600,100%,raw-cnt-cycles,0,2.936987
4,4,825600,100%,raw-cpu-cycles,"2,422,352,336",2.936987
4,4,825600,100%,raw-crypto-spec,0,2.936987
4,4,825600,100%,raw-dmb-spec,"1,718,666",2.936987
4,4,825600,100%,raw-dp-spec,"2,017,260,496",2.936987
4,4,825600,100%,raw-dsb-spec,"3,184",2.935607
4,4,825600,100%,raw-dtlb-walk,"292,345",2.935607
4,4,825600,100%,raw-exc-dabort,0,2.935607
4,4,825600,100%,raw-exc-fiq,0,2.935607
4,4,825600,100%,raw-exc-hvc,0,2.935607
4,4,825600,100%,raw-exc-irq,0,2.935607
4,4,825600,100%,raw-exc-pabort,0,2.929292
4,4,825600,100%,raw-exc-return,"132,603",2.929292
4,4,825600,100%,raw-exc-smc,0,2.929292
4,4,825600,100%,raw-exc-svc,0,2.929292
4,4,825600,100%,raw-exc-taken,"132,603",2.929292
4,4,825600,100%,raw-exc-trap-dabort,0,2.929292
4,4,825600,100%,raw-exc-trap-fiq,0,2.940631
4,4,825600,100%,raw-exc-trap-irq,0,2.940631
4,4,825600,100%,raw-exc-trap-other,0,2.940631
4,4,825600,100%,raw-exc-trap-pabort,0,2.940631
4,4,825600,100%,raw-exc-undef,0,2.940631
