setup core,runtime core,frequency,coverage,event,count,time
0,0,1804800,100%,raw-l1d-cache-refill-outer,"15,987,904",69.127283
0,0,1804800,100%,raw-l1d-cache-refill-rd,"365,595,520",69.172172
0,0,1804800,100%,raw-l1d-cache-refill-wr,"73,616,579",69.172172
0,0,1804800,100%,raw-l1d-cache-wb,"535,786,992",69.172172
0,0,1804800,100%,raw-l1d-cache-wb-clean,0,69.172172
0,0,1804800,100%,raw-l1d-cache-wb-victim,0,69.172172
0,0,1804800,100%,raw-l1d-cache-wr,"2,962,883,789",69.172172
0,0,1804800,100%,raw-l1d-tlb,"22,824,392,864",69.181650
0,0,1804800,100%,raw-l1d-tlb-rd,0,69.181650
0,0,1804800,100%,raw-l1d-tlb-refill,"886,484,288",69.181650
0,0,1804800,100%,raw-l1d-tlb-refill-rd,0,69.181650
0,0,1804800,100%,raw-l1d-tlb-refill-wr,0,69.181650
0,0,1804800,100%,raw-l1d-tlb-wr,0,69.181650
0,0,1804800,100%,raw-l1i-cache,"52,528,050,351",69.200769
0,0,1804800,100%,raw-l1i-cache-lmiss,0,69.200769
0,0,1804800,100%,raw-l1i-cache-refill,"1,110,854,368",69.200769
0,0,1804800,100%,raw-l1i-tlb,"73,126,630,775",69.200769
0,0,1804800,100%,raw-l1i-tlb-refill,"501,134,931",69.200769
0,0,1804800,100%,raw-l2d-cache,"2,774,096,453",69.200769
0,0,1804800,100%,raw-l2d-cache-allocate,"567,350,062",69.170133
0,0,1804800,100%,raw-l2d-cache-inval,0,69.170133
0,0,1804800,100%,raw-l2d-cache-lmiss-rd,0,69.170133
0,0,1804800,100%,raw-l2d-cache-rd,"2,188,073,739",69.170133
0,0,1804800,100%,raw-l2d-cache-refill,"775,064,213",69.170133
0,0,1804800,100%,raw-l2d-cache-refill-rd,"773,563,742",69.170133
0,0,1804800,100%,raw-l2d-cache-refill-wr,"1,510,400",69.212920
0,0,1804800,100%,raw-l2d-cache-wb,"795,621,201",69.212920
0,0,1804800,100%,raw-l2d-cache-wb-clean,0,69.212920
0,0,1804800,100%,raw-l2d-cache-wb-victim,0,69.212920
0,0,1804800,100%,raw-l2d-cache-wr,"562,577,184",69.212920
0,0,1804800,100%,raw-l2d-tlb,"1,458,147,502",69.212920
0,0,1804800,100%,raw-l2d-tlb-rd,0,69.202647
0,0,1804800,100%,raw-l2d-tlb-refill,"7,155,584",69.202647
0,0,1804800,100%,raw-l2d-tlb-refill-rd,0,69.202647
0,0,1804800,100%,raw-l2d-tlb-refill-wr,0,69.202647
0,0,1804800,100%,raw-l2d-tlb-wr,0,69.202647
0,0,1804800,100%,raw-l2i-cache,0,69.202647
0,0,1804800,100%,raw-l2i-cache-lmiss,0,69.158474
0,0,1804800,100%,raw-l2i-cache-refill,0,69.158474
0,0,1804800,100%,raw-l2i-tlb,0,69.158474
0,0,1804800,100%,raw-l2i-tlb-refill,0,69.158474
0,0,1804800,100%,raw-l3d-cache,"1,562,051,367",69.158474
0,0,1804800,100%,raw-l3d-cache-allocate,"788,734,036",69.158474
0,0,1804800,100%,raw-l3d-cache-inval,0,69.212192
0,0,1804800,100%,raw-l3d-cache-lmiss-rd,0,69.212192
0,0,1804800,100%,raw-l3d-cache-rd,"779,014,929",69.212192
0,0,1804800,100%,raw-l3d-cache-refill,"38,280,506",69.212192
0,0,1804800,100%,raw-l3d-cache-refill-rd,"38,280,506",69.212192
0,0,1804800,100%,raw-l3d-cache-refill-wr,0,69.212192
0,0,1804800,100%,raw-l3d-cache-wb,0,69.208054
0,0,1804800,100%,raw-l3d-cache-wb-clean,0,69.208054
0,0,1804800,100%,raw-l3d-cache-wb-victim,0,69.208054
0,0,1804800,100%,raw-l3d-cache-wr,0,69.208054
0,0,1804800,100%,raw-ld-retired,"17,714,625,666",69.208054
0,0,1804800,100%,raw-ld-spec,"18,523,172,281",69.208054
0,0,1804800,100%,raw-ldrex-spec,0,69.236572
0,0,1804800,100%,raw-ldst-spec,"26,776,220,890",69.236572
0,0,1804800,100%,raw-ll-cache,0,69.236572
0,0,1804800,100%,raw-ll-cache-miss,0,69.236572
0,0,1804800,100%,raw-ll-cache-miss-rd,"38,802,096",69.236572
0,0,1804800,100%,raw-ll-cache-rd,"773,049,666",69.236572
0,0,1804800,100%,raw-mem-access,"27,648,800,115",69.175198
0,0,1804800,100%,raw-mem-access-rd,"19,584,568,400",69.175198
0,0,1804800,100%,raw-mem-access-wr,"8,064,231,715",69.175198
0,0,1804800,100%,raw-memory-error,0,69.175198
0,0,1804800,100%,raw-op-retired,0,69.175198
0,0,1804800,100%,raw-op-spec,0,69.175198
0,0,1804800,100%,raw-pc-write-retired,"7,267,421,800",69.196216
0,0,1804800,100%,raw-pc-write-spec,"14,556,618,728",69.196216
0,0,1804800,100%,raw-rc-ld-spec,0,69.196216
0,0,1804800,100%,raw-rc-st-spec,0,69.196216
0,0,1804800,100%,raw-remote-access,0,69.196216
0,0,1804800,100%,raw-remote-access-rd,0,69.196216
0,0,1804800,100%,raw-sample-collision,0,69.210632
