setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-bus-access-normal,0,2.759708
0,0,1785600,100%,raw-bus-access-not-shared,0,2.749218
0,0,1785600,100%,raw-bus-access-periph,0,2.749218
0,0,1785600,100%,raw-bus-access-rd,"458,039,618",2.749218
0,0,1785600,100%,raw-bus-access-shared,0,2.749218
0,0,1785600,100%,raw-bus-access-wr,"923,982,186",2.749218
0,0,1785600,100%,raw-bus-cycles,"4,897,805,561",2.749218
0,0,1785600,100%,raw-cid-write-retired,9,2.737923
0,0,1785600,100%,raw-cnt-cycles,0,2.737923
0,0,1785600,100%,raw-cpu-cycles,"4,879,086,051",2.737923
0,0,1785600,100%,raw-crypto-spec,0,2.737923
0,0,1785600,100%,raw-dmb-spec,0,2.737923
0,0,1785600,100%,raw-dp-spec,"627,651,642",2.751962
0,0,1785600,100%,raw-dsb-spec,0,2.751962
0,0,1785600,100%,raw-dtlb-walk,"3,571,419",2.751962
0,0,1785600,100%,raw-exc-dabort,0,2.751962
0,0,1785600,100%,raw-exc-fiq,1,2.751962
0,0,1785600,100%,raw-exc-hvc,0,2.751962
0,0,1785600,100%,raw-exc-irq,825,2.746305
0,0,1785600,100%,raw-exc-pabort,0,2.746305
0,0,1785600,100%,raw-exc-return,"263,379",2.746305
0,0,1785600,100%,raw-exc-smc,0,2.746305
0,0,1785600,100%,raw-exc-svc,0,2.746305
0,0,1785600,100%,raw-exc-taken,"263,379",2.746305
0,0,1785600,100%,raw-exc-trap-dabort,0,2.753454
0,0,1785600,100%,raw-exc-trap-fiq,0,2.753454
0,0,1785600,100%,raw-exc-trap-irq,0,2.753454
0,0,1785600,100%,raw-exc-trap-other,0,2.753454
0,0,1785600,100%,raw-exc-trap-pabort,0,2.753454
0,0,1785600,100%,raw-exc-undef,0,2.753454
0,0,1785600,100%,raw-inst-retired,"4,960,448,992",2.755496
0,0,1785600,100%,raw-inst-spec,"4,975,215,402",2.755496
0,0,1785600,100%,raw-isb-spec,0,2.755496
0,0,1785600,100%,raw-itlb-walk,"5,498",2.755496
0,0,1785600,100%,raw-l1d-cache,"2,328,666,166",2.755496
0,0,1785600,100%,raw-l1d-cache-allocate,0,2.755496
0,0,1785600,100%,raw-l1d-cache-inval,0,2.759353
0,0,1785600,100%,raw-l1d-cache-lmiss-rd,0,2.759353
0,0,1785600,100%,raw-l1d-cache-rd,"2,275,020,305",2.759353
0,0,1785600,100%,raw-l1d-cache-refill,"10,615,062",2.759353
0,0,1785600,100%,raw-l1d-cache-refill-inner,"8,562,244",2.759353
0,0,1785600,100%,raw-l1d-cache-refill-outer,"2,520,738",2.759353
0,0,1785600,100%,raw-l1d-cache-refill-rd,"6,647,907",2.744945
0,0,1785600,100%,raw-l1d-cache-refill-wr,"3,668,830",2.744945
0,0,1785600,100%,raw-l1d-cache-wb,"119,310,811",2.744945
0,0,1785600,100%,raw-l1d-cache-wb-clean,0,2.744945
0,0,1785600,100%,raw-l1d-cache-wb-victim,0,2.744945
0,0,1785600,100%,raw-l1d-cache-wr,"54,271,467",2.744945
0,0,1785600,100%,raw-l1d-tlb,"2,326,853,870",2.762535
0,0,1785600,100%,raw-l1d-tlb-rd,0,2.762535
0,0,1785600,100%,raw-l1d-tlb-refill,"12,543,570",2.762535
0,0,1785600,100%,raw-l1d-tlb-refill-rd,0,2.762535
0,0,1785600,100%,raw-l1d-tlb-refill-wr,0,2.762535
0,0,1785600,100%,raw-l1d-tlb-wr,0,2.762535
0,0,1785600,100%,raw-l1i-cache,"2,655,702,511",2.764668
0,0,1785600,100%,raw-l1i-cache-lmiss,0,2.764668
0,0,1785600,100%,raw-l1i-cache-refill,"520,558",2.764668
0,0,1785600,100%,raw-l1i-tlb,"2,717,529,861",2.764668
0,0,1785600,100%,raw-l1i-tlb-refill,"390,254",2.764668
0,0,1785600,100%,raw-l2d-cache,"371,571,325",2.764668
0,0,1785600,100%,raw-l2d-cache-allocate,"148,977,520",2.748471
0,0,1785600,100%,raw-l2d-cache-inval,0,2.748471
0,0,1785600,100%,raw-l2d-cache-lmiss-rd,0,2.748471
0,0,1785600,100%,raw-l2d-cache-rd,"120,974,447",2.748471
0,0,1785600,100%,raw-l2d-cache-refill,"115,244,310",2.748471
