setup core,runtime core,frequency,coverage,event,count,time
4,4,825600,100%,raw-bus-cycles,"4,760,641,070",5.774851
4,4,825600,100%,raw-chain,2,5.774851
4,4,825600,100%,raw-cid-write-retired,0,5.758021
4,4,825600,100%,raw-cnt-cycles,0,5.758021
4,4,825600,100%,raw-cpu-cycles,"4,746,378,243",5.758021
4,4,825600,100%,raw-crypto-spec,0,5.758021
4,4,825600,100%,raw-dmb-spec,"174,841",5.758021
4,4,825600,100%,raw-dp-spec,"2,332,144,664",5.758021
4,4,825600,100%,raw-dsb-spec,"8,367",5.750643
4,4,825600,100%,raw-dtlb-walk,"2,227,249",5.750643
4,4,825600,100%,raw-exc-dabort,0,5.750643
4,4,825600,100%,raw-exc-fiq,0,5.750643
4,4,825600,100%,raw-exc-hvc,0,5.750643
4,4,825600,100%,raw-exc-irq,0,5.750643
4,4,825600,100%,raw-exc-pabort,0,5.764110
4,4,825600,100%,raw-exc-return,"17,778",5.764110
4,4,825600,100%,raw-exc-smc,0,5.764110
4,4,825600,100%,raw-exc-svc,0,5.764110
4,4,825600,100%,raw-exc-taken,"17,778",5.764110
4,4,825600,100%,raw-exc-trap-dabort,0,5.764110
4,4,825600,100%,raw-exc-trap-fiq,0,5.765779
4,4,825600,100%,raw-exc-trap-irq,0,5.765779
4,4,825600,100%,raw-exc-trap-other,0,5.765779
4,4,825600,100%,raw-exc-trap-pabort,0,5.765779
