setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-sample-pop,0,35.276427
0,0,1766400,100%,raw-st-spec,"2,693,370,034",35.276427
0,0,1766400,100%,raw-stall-backend,"41,701,564,893",35.276427
0,0,1766400,100%,raw-stall-backend-mem,0,35.276427
0,0,1766400,100%,raw-stall-frontend,"3,446,470,912",35.243589
0,0,1766400,100%,raw-strex-fail-spec,0,35.243589
0,0,1766400,100%,raw-strex-pass-spec,0,35.243589
0,0,1766400,100%,raw-strex-spec,0,35.243589
0,0,1766400,100%,raw-sve-inst-retired,0,35.243589
0,0,1766400,100%,raw-sve-inst-spec,0,35.243589
0,0,1766400,100%,raw-sw-incr,0,35.273174
0,0,1766400,100%,raw-ttbr-write-retired,"355,791",35.273174
0,0,1766400,100%,raw-unaligned-ld-spec,0,35.273174
0,0,1766400,100%,raw-unaligned-ldst-spec,0,35.273174
0,0,1766400,100%,raw-unaligned-st-spec,0,35.273174
0,0,1766400,100%,raw-vfp-spec,"161,051,606",35.273174
4,4,825600,100%,raw-ase-spec,"65,064,151",29.524762
4,4,825600,100%,raw-br-immed-retired,"3,925,680,822",29.524762
4,4,825600,100%,raw-br-immed-spec,0,29.524762
4,4,825600,100%,raw-br-indirect-spec,"800,088,061",29.524762
4,4,825600,100%,raw-br-mis-pred,"81,701,578",29.524762
4,4,825600,100%,raw-br-pred,"4,725,342,109",29.524762
4,4,825600,100%,raw-br-retired,"4,725,974,691",29.576935
4,4,825600,100%,raw-br-return-retired,"599,491,494",29.576935
4,4,825600,100%,raw-br-return-spec,0,29.576935
4,4,825600,100%,raw-bus-access,"3,415,578,896",29.576935
4,4,825600,100%,raw-bus-access-normal,0,29.576935
4,4,825600,100%,raw-bus-access-not-shared,0,29.576935
4,4,825600,100%,raw-bus-access-periph,0,29.541897
4,4,825600,100%,raw-bus-access-rd,"1,691,862,712",29.541897
4,4,825600,100%,raw-bus-access-shared,0,29.541897
4,4,825600,100%,raw-bus-access-wr,"1,720,771,354",29.541897
4,4,825600,100%,raw-bus-cycles,"24,359,340,408",29.541897
4,4,825600,100%,raw-chain,10,29.541897
4,4,825600,100%,raw-cid-write-retired,0,29.511091
4,4,825600,100%,raw-cnt-cycles,0,29.511091
4,4,825600,100%,raw-cpu-cycles,"24,333,420,776",29.511091
4,4,825600,100%,raw-crypto-spec,918,29.511091
4,4,825600,100%,raw-dmb-spec,"1,258,163",29.511091
4,4,825600,100%,raw-dp-spec,"11,799,019,644",29.511091
4,4,825600,100%,raw-dsb-spec,"25,699",29.571978
4,4,825600,100%,raw-dtlb-walk,"86,071,137",29.571978
4,4,825600,100%,raw-exc-dabort,0,29.571978
4,4,825600,100%,raw-exc-fiq,0,29.571978
