setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-unaligned-ld-spec,0,69.181217
0,0,1766400,100%,raw-unaligned-ldst-spec,0,69.181217
0,0,1766400,100%,raw-unaligned-st-spec,0,69.181217
0,0,1766400,100%,raw-vfp-spec,"189,172,352",69.181217
4,4,825600,100%,raw-ase-spec,"95,925,608",75.977060
4,4,825600,100%,raw-br-immed-retired,"12,949,863,877",75.977060
4,4,825600,100%,raw-br-immed-spec,0,75.977060
4,4,825600,100%,raw-br-indirect-spec,"1,108,021,984",75.977060
4,4,825600,100%,raw-br-mis-pred,"502,552,884",75.977060
4,4,825600,100%,raw-br-pred,"14,055,848,508",75.977060
4,4,825600,100%,raw-br-retired,"14,058,026,725",75.912369
4,4,825600,100%,raw-br-return-retired,"694,849,057",75.912369
4,4,825600,100%,raw-br-return-spec,0,75.912369
4,4,825600,100%,raw-bus-access,"3,478,365,377",75.912369
4,4,825600,100%,raw-bus-access-normal,0,75.912369
4,4,825600,100%,raw-bus-access-not-shared,0,75.912369
4,4,825600,100%,raw-bus-access-periph,0,75.991064
4,4,825600,100%,raw-bus-access-rd,"1,739,261,099",75.991064
4,4,825600,100%,raw-bus-access-shared,0,75.991064
4,4,825600,100%,raw-bus-access-wr,"1,773,405,406",75.991064
4,4,825600,100%,raw-bus-cycles,"49,936,298,998",75.991064
4,4,825600,100%,raw-chain,9,75.991064
4,4,825600,100%,raw-cid-write-retired,0,75.923744
4,4,825600,100%,raw-cnt-cycles,0,75.923744
4,4,825600,100%,raw-cpu-cycles,"49,876,162,899",75.923744
4,4,825600,100%,raw-crypto-spec,"81,035",75.923744
4,4,825600,100%,raw-dmb-spec,"5,561,561",75.923744
4,4,825600,100%,raw-dp-spec,"36,361,299,974",75.923744
4,4,825600,100%,raw-dsb-spec,"297,008",76.014666
4,4,825600,100%,raw-dtlb-walk,"40,190,919",76.014666
4,4,825600,100%,raw-exc-dabort,0,76.014666
4,4,825600,100%,raw-exc-fiq,0,76.014666
4,4,825600,100%,raw-exc-hvc,0,76.014666
4,4,825600,100%,raw-exc-irq,0,76.014666
4,4,825600,100%,raw-exc-pabort,0,75.941839
4,4,825600,100%,raw-exc-return,"637,463",75.941839
4,4,825600,100%,raw-exc-smc,0,75.941839
4,4,825600,100%,raw-exc-svc,0,75.941839
4,4,825600,100%,raw-exc-taken,"637,468",75.941839
