setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-l2d-cache-wb-victim,0,1.181803
0,0,1785600,100%,raw-l2d-cache-wr,"51,271",1.181803
0,0,1785600,100%,raw-l2d-tlb,"115,147",1.181803
0,0,1785600,100%,raw-l2d-tlb-rd,0,1.181234
0,0,1785600,100%,raw-l2d-tlb-refill,166,1.181234
0,0,1785600,100%,raw-l2d-tlb-refill-rd,0,1.181234
0,0,1785600,100%,raw-l2d-tlb-refill-wr,0,1.181234
0,0,1785600,100%,raw-l2d-tlb-wr,0,1.181234
0,0,1785600,100%,raw-l2i-cache,0,1.181234
0,0,1785600,100%,raw-l2i-cache-lmiss,0,1.184499
0,0,1785600,100%,raw-l2i-cache-refill,0,1.184499
0,0,1785600,100%,raw-l2i-tlb,0,1.184499
0,0,1785600,100%,raw-l2i-tlb-refill,0,1.184499
0,0,1785600,100%,raw-l3d-cache,"176,375",1.184499
0,0,1785600,100%,raw-l3d-cache-allocate,"75,159",1.184499
0,0,1785600,100%,raw-l3d-cache-inval,0,1.183521
0,0,1785600,100%,raw-l3d-cache-lmiss-rd,0,1.183521
0,0,1785600,100%,raw-l3d-cache-rd,"83,637",1.183521
0,0,1785600,100%,raw-l3d-cache-refill,"3,609",1.183521
0,0,1785600,100%,raw-l3d-cache-refill-rd,"3,609",1.183521
0,0,1785600,100%,raw-l3d-cache-refill-wr,0,1.183521
0,0,1785600,100%,raw-l3d-cache-wb,0,1.182717
0,0,1785600,100%,raw-l3d-cache-wb-clean,0,1.182717
0,0,1785600,100%,raw-l3d-cache-wb-victim,0,1.182717
0,0,1785600,100%,raw-l3d-cache-wr,0,1.182717
0,0,1785600,100%,raw-ld-retired,"208,229,096",1.182717
0,0,1785600,100%,raw-ld-spec,"208,284,782",1.182717
0,0,1785600,100%,raw-ldrex-spec,0,1.183929
0,0,1785600,100%,raw-ldst-spec,"208,816,609",1.183929
0,0,1785600,100%,raw-ll-cache,0,1.183929
0,0,1785600,100%,raw-ll-cache-miss,0,1.183929
0,0,1785600,100%,raw-ll-cache-miss-rd,"9,875",1.183929
0,0,1785600,100%,raw-ll-cache-rd,"102,538",1.183929
0,0,1785600,100%,raw-mem-access,"208,784,878",1.182958
0,0,1785600,100%,raw-mem-access-rd,"208,362,162",1.182958
0,0,1785600,100%,raw-mem-access-wr,"422,716",1.182958
0,0,1785600,100%,raw-memory-error,0,1.182958
0,0,1785600,100%,raw-op-retired,0,1.182958
0,0,1785600,100%,raw-op-spec,0,1.182958
0,0,1785600,100%,raw-pc-write-retired,"484,193,380",1.182933
0,0,1785600,100%,raw-pc-write-spec,"519,107,642",1.182933
0,0,1785600,100%,raw-rc-ld-spec,0,1.182933
0,0,1785600,100%,raw-rc-st-spec,0,1.182933
0,0,1785600,100%,raw-remote-access,0,1.182933
0,0,1785600,100%,raw-remote-access-rd,0,1.182933
0,0,1785600,100%,raw-sample-collision,0,1.183337
0,0,1785600,100%,raw-sample-feed,0,1.183337
0,0,1785600,100%,raw-sample-filtrate,0,1.183337
0,0,1785600,100%,raw-sample-pop,0,1.183337
0,0,1785600,100%,raw-st-retired,"423,265",1.183337
0,0,1785600,100%,raw-st-spec,"463,936",1.183337
0,0,1785600,100%,raw-stall,0,1.182309
0,0,1785600,100%,raw-stall-backend,"67,395,415",1.182309
0,0,1785600,100%,raw-stall-backend-mem,0,1.182309
0,0,1785600,100%,raw-stall-frontend,"46,309,618",1.182309
0,0,1785600,100%,raw-stall-slot,0,1.182309
0,0,1785600,100%,raw-stall-slot-backend,0,1.182309
0,0,1785600,100%,raw-stall-slot-frontend,0,1.181123
0,0,1785600,100%,raw-strex-fail-spec,0,1.181123
0,0,1785600,100%,raw-strex-pass-spec,0,1.181123
0,0,1785600,100%,raw-strex-spec,0,1.181123
