setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-l3d-cache-rd,"2,595,902",1.210233
0,0,1785600,100%,raw-l3d-cache-refill,"1,224,333",1.210233
0,0,1785600,100%,raw-l3d-cache-refill-rd,"1,224,333",1.210233
0,0,1785600,100%,raw-l3d-cache-refill-wr,0,1.210233
0,0,1785600,100%,raw-l3d-cache-wb,0,1.209332
0,0,1785600,100%,raw-l3d-cache-wb-clean,0,1.209332
0,0,1785600,100%,raw-l3d-cache-wb-victim,0,1.209332
0,0,1785600,100%,raw-l3d-cache-wr,0,1.209332
0,0,1785600,100%,raw-ld-retired,"423,079,064",1.209332
0,0,1785600,100%,raw-ld-spec,"424,977,557",1.209332
0,0,1785600,100%,raw-ldrex-spec,0,1.212515
0,0,1785600,100%,raw-ldst-spec,"601,364,087",1.212515
0,0,1785600,100%,raw-ll-cache,0,1.212515
0,0,1785600,100%,raw-ll-cache-miss,0,1.212515
0,0,1785600,100%,raw-ll-cache-miss-rd,"1,242,583",1.212515
0,0,1785600,100%,raw-ll-cache-rd,"2,766,195",1.212515
0,0,1785600,100%,raw-mem-access,"990,631,443",1.215083
0,0,1785600,100%,raw-mem-access-rd,"441,656,406",1.215083
0,0,1785600,100%,raw-mem-access-wr,"548,975,037",1.215083
0,0,1785600,100%,raw-memory-error,0,1.215083
0,0,1785600,100%,raw-op-retired,0,1.215083
0,0,1785600,100%,raw-op-spec,0,1.215083
0,0,1785600,100%,raw-pc-write-retired,"266,161,710",1.209403
0,0,1785600,100%,raw-pc-write-spec,"303,978,197",1.209403
0,0,1785600,100%,raw-rc-ld-spec,0,1.209403
0,0,1785600,100%,raw-rc-st-spec,0,1.209403
0,0,1785600,100%,raw-remote-access,0,1.209403
0,0,1785600,100%,raw-remote-access-rd,0,1.209403
0,0,1785600,100%,raw-sample-collision,0,1.209553
0,0,1785600,100%,raw-sample-feed,0,1.209553
0,0,1785600,100%,raw-sample-filtrate,0,1.209553
0,0,1785600,100%,raw-sample-pop,0,1.209553
0,0,1785600,100%,raw-st-retired,"45,087,347",1.209553
0,0,1785600,100%,raw-st-spec,"174,128,447",1.209553
0,0,1785600,100%,raw-stall,0,1.209046
0,0,1785600,100%,raw-stall-backend,"631,178,861",1.209046
0,0,1785600,100%,raw-stall-backend-mem,0,1.209046
0,0,1785600,100%,raw-stall-frontend,"20,822,912",1.209046
0,0,1785600,100%,raw-stall-slot,0,1.209046
