setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l3d-cache-refill,"118,530,129",5.300097
0,0,1766400,100%,raw-l3d-cache-refill-rd,"118,530,129",5.300097
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,5.279916
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,5.279916
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,5.279916
0,0,1766400,100%,raw-l3d-cache-wr,0,5.279916
0,0,1766400,100%,raw-ld-spec,"914,998,442",5.279916
0,0,1766400,100%,raw-ldrex-spec,0,5.279916
0,0,1766400,100%,raw-ldst-spec,"1,458,762,713",5.282363
0,0,1766400,100%,raw-ll-cache-miss-rd,"118,463,696",5.282363
0,0,1766400,100%,raw-ll-cache-rd,"216,395,423",5.282363
0,0,1766400,100%,raw-mem-access,"1,548,637,516",5.282363
0,0,1766400,100%,raw-mem-access-rd,"934,417,477",5.282363
0,0,1766400,100%,raw-mem-access-wr,"614,220,039",5.282363
0,0,1766400,100%,raw-pc-write-retired,"202,446,022",5.294906
0,0,1766400,100%,raw-pc-write-spec,"257,712,961",5.294906
0,0,1766400,100%,raw-rc-ld-spec,0,5.294906
0,0,1766400,100%,raw-rc-st-spec,0,5.294906
0,0,1766400,100%,raw-remote-access-rd,0,5.294906
0,0,1766400,100%,raw-sample-collision,0,5.294906
0,0,1766400,100%,raw-sample-feed,0,5.289537
0,0,1766400,100%,raw-sample-filtrate,0,5.289537
0,0,1766400,100%,raw-sample-pop,0,5.289537
0,0,1766400,100%,raw-st-spec,"546,462,715",5.289537
0,0,1766400,100%,raw-stall-backend,"7,675,650,973",5.289537
0,0,1766400,100%,raw-stall-backend-mem,0,5.289537
0,0,1766400,100%,raw-stall-frontend,"103,542,059",5.281582
0,0,1766400,100%,raw-strex-fail-spec,0,5.281582
0,0,1766400,100%,raw-strex-pass-spec,0,5.281582
0,0,1766400,100%,raw-strex-spec,0,5.281582
0,0,1766400,100%,raw-sve-inst-retired,0,5.281582
0,0,1766400,100%,raw-sve-inst-spec,0,5.281582
0,0,1766400,100%,raw-sw-incr,0,5.288982
0,0,1766400,100%,raw-ttbr-write-retired,"831,139",5.288982
0,0,1766400,100%,raw-unaligned-ld-spec,0,5.288982
0,0,1766400,100%,raw-unaligned-ldst-spec,0,5.288982
0,0,1766400,100%,raw-unaligned-st-spec,0,5.288982
0,0,1766400,100%,raw-vfp-spec,"3,264",5.288982
4,4,825600,100%,raw-ase-spec,"1,597",3.530415
4,4,825600,100%,raw-br-immed-retired,"164,760,606",3.530415
4,4,825600,100%,raw-br-immed-spec,0,3.530415
4,4,825600,100%,raw-br-indirect-spec,"10,071,526",3.530415
4,4,825600,100%,raw-br-mis-pred,"882,206",3.530415
4,4,825600,100%,raw-br-pred,"173,710,790",3.530415
4,4,825600,100%,raw-br-retired,"177,969,128",3.533350
4,4,825600,100%,raw-br-return-retired,"8,656,144",3.533350
4,4,825600,100%,raw-br-return-spec,0,3.533350
4,4,825600,100%,raw-bus-access,"1,829,926,503",3.533350
4,4,825600,100%,raw-bus-access-normal,0,3.533350
4,4,825600,100%,raw-bus-access-not-shared,0,3.533350
4,4,825600,100%,raw-bus-access-periph,0,3.518558
4,4,825600,100%,raw-bus-access-rd,"871,238,603",3.518558
4,4,825600,100%,raw-bus-access-shared,0,3.518558
4,4,825600,100%,raw-bus-access-wr,"947,561,757",3.518558
4,4,825600,100%,raw-bus-cycles,"2,902,002,717",3.518558
4,4,825600,100%,raw-chain,1,3.518558
4,4,825600,100%,raw-cid-write-retired,0,3.476098
4,4,825600,100%,raw-cnt-cycles,0,3.476098
4,4,825600,100%,raw-cpu-cycles,"2,866,885,142",3.476098
4,4,825600,100%,raw-crypto-spec,0,3.476098
4,4,825600,100%,raw-dmb-spec,"2,221,323",3.476098
4,4,825600,100%,raw-dp-spec,"442,194,422",3.476098
4,4,825600,100%,raw-dsb-spec,"4,445",3.530899
4,4,825600,100%,raw-dtlb-walk,"581,356",3.530899
4,4,825600,100%,raw-exc-dabort,0,3.530899
4,4,825600,100%,raw-exc-fiq,0,3.530899
4,4,825600,100%,raw-exc-hvc,0,3.530899
4,4,825600,100%,raw-exc-irq,0,3.530899
4,4,825600,100%,raw-exc-pabort,0,3.535950
4,4,825600,100%,raw-exc-return,"263,896",3.535950
4,4,825600,100%,raw-exc-smc,0,3.535950
4,4,825600,100%,raw-exc-svc,0,3.535950
4,4,825600,100%,raw-exc-taken,"263,896",3.535950
4,4,825600,100%,raw-exc-trap-dabort,0,3.535950
4,4,825600,100%,raw-exc-trap-fiq,0,3.510808
4,4,825600,100%,raw-exc-trap-irq,0,3.510808
4,4,825600,100%,raw-exc-trap-other,0,3.510808
4,4,825600,100%,raw-exc-trap-pabort,0,3.510808
4,4,825600,100%,raw-exc-undef,0,3.510808
4,4,825600,100%,raw-inst-retired,"1,806,355,833",3.510808
