setup core,runtime core,frequency,coverage,event,count,time
4,4,825600,100%,raw-cid-write-retired,0,6.743356
4,4,825600,100%,raw-cnt-cycles,0,6.743356
4,4,825600,100%,raw-cpu-cycles,"5,559,653,740",6.743356
4,4,825600,100%,raw-crypto-spec,0,6.743356
4,4,825600,100%,raw-dmb-spec,"540,410",6.743356
4,4,825600,100%,raw-dp-spec,"797,582,679",6.743356
4,4,825600,100%,raw-dsb-spec,"6,752",6.733832
4,4,825600,100%,raw-dtlb-walk,"574,307",6.733832
4,4,825600,100%,raw-exc-dabort,0,6.733832
4,4,825600,100%,raw-exc-fiq,0,6.733832
4,4,825600,100%,raw-exc-hvc,0,6.733832
4,4,825600,100%,raw-exc-irq,0,6.733832
4,4,825600,100%,raw-exc-pabort,0,6.751245
4,4,825600,100%,raw-exc-return,"109,395",6.751245
4,4,825600,100%,raw-exc-smc,0,6.751245
4,4,825600,100%,raw-exc-svc,0,6.751245
4,4,825600,100%,raw-exc-taken,"109,395",6.751245
4,4,825600,100%,raw-exc-trap-dabort,0,6.751245
4,4,825600,100%,raw-exc-trap-fiq,0,6.749664
4,4,825600,100%,raw-exc-trap-irq,0,6.749664
4,4,825600,100%,raw-exc-trap-other,0,6.749664
4,4,825600,100%,raw-exc-trap-pabort,0,6.749664
